timestamp,location_name,location_lat,location_lon,co,no2,o3,pm10,pm25,so2,aqi,aqi_category,hour,day,month,year,day_of_week,is_weekend
2019-01-06 07:00:00,Ghaziabad,28.6692,77.4538,1.215480376436279,29.531582699688457,52.21306198560894,130.60357768678173,79.11626362021752,7.046277459514677,225.7148431410688,Poor,7,6,1,2019,6,1
2019-01-06 07:00:00,Gurgaon,28.4595,77.0266,0.8909157091446874,43.95257218646326,56.804313469107605,82.13647269198758,66.1248401702798,7.177587669160758,212.1764123879758,Poor,7,6,1,2019,6,1
2019-01-06 07:00:00,Noida,28.5355,77.391,1.2282117240196937,38.8026999308402,48.582720544206445,130.9294018601419,80.06751196309844,6.220329632761584,226.70614404575522,Poor,7,6,1,2019,6,1
2019-01-06 08:00:00,Delhi,28.7041,77.1025,0.9692211062679056,51.073014396001376,37.80676011383143,74.42471793194746,57.799477940937216,3.9400033954815648,203.50050859108194,Poor,8,6,1,2019,6,1
2019-01-06 08:00:00,Faridabad,28.4089,77.3178,0.678846813331729,27.221852320122323,53.80802448434333,90.35927282135484,62.27803214902254,6.478805154049519,208.1676335026656,Poor,8,6,1,2019,6,1
2019-01-06 08:00:00,Ghaziabad,28.6692,77.4538,0.930993530561568,20.131749368309,53.07568596855143,93.67081678758588,61.444051540417306,5.124623149343325,207.29853792106647,Poor,8,6,1,2019,6,1
2019-01-06 08:00:00,Gurgaon,28.4595,77.0266,0.9037008799068424,41.76298352732454,25.2659710194753,99.68488843563672,71.12994394002678,7.546741868868495,217.39225736908054,Poor,8,6,1,2019,6,1
2019-01-06 08:00:00,Noida,28.5355,77.391,0.8470009754031306,28.1225641196282,50.93646249255303,98.47546064382708,70.26281738753637,6.688605300472117,216.48862022490633,Poor,8,6,1,2019,6,1
2019-01-06 09:00:00,Delhi,28.7041,77.1025,0.4747443159723465,34.78845517704322,41.60679240632966,81.462677952748,69.58129419119285,3.870338366106566,215.77840131503257,Poor,9,6,1,2019,6,1
2019-01-06 09:00:00,Faridabad,28.4089,77.3178,1.0208296256700211,36.690091923614574,45.4682935696481,80.33816105741238,49.4696861982548,6.252773273954692,170.64494668136126,Moderate,9,6,1,2019,6,1
2019-01-06 09:00:00,Ghaziabad,28.6692,77.4538,0.9138328274406964,38.64388182781683,68.79251622655752,137.5243430319477,91.4634599134937,5.889675098646771,238.58192138353553,Poor,9,6,1,2019,6,1
2019-01-06 09:00:00,Gurgaon,28.4595,77.0266,0.8247161762919197,35.445424402431094,31.40141945236915,120.25691474716672,77.01988864686707,5.700369091944188,223.5301997477878,Poor,9,6,1,2019,6,1
2019-01-06 09:00:00,Noida,28.5355,77.391,0.8240774491893215,42.071293010184775,66.9240163067272,94.7397578028469,56.772490984545286,7.460883881745182,202.4302800786314,Poor,9,6,1,2019,6,1
2019-01-06 10:00:00,Delhi,28.7041,77.1025,0.5316642436246207,35.96948069201771,40.267580740325776,76.67850222859661,47.40082778230106,3.505444839095096,160.40409752239023,Moderate,10,6,1,2019,6,1
2019-01-06 10:00:00,Faridabad,28.4089,77.3178,0.5788657233848697,28.000572432330745,63.63140700588303,114.33199567352014,78.35130348255387,2.9204862459033456,224.9176741555035,Poor,10,6,1,2019,6,1
2019-01-06 10:00:00,Ghaziabad,28.6692,77.4538,0.636835957303215,35.524464006593675,41.988393970129565,125.71446920028826,82.78500148009368,3.2638180705156574,229.53805417399235,Poor,10,6,1,2019,6,1
2019-01-06 10:00:00,Gurgaon,28.4595,77.0266,0.9530710218370684,18.94229752547728,44.63198208569802,128.99258280157864,93.58720186796587,6.670268411575701,240.79508405188022,Poor,10,6,1,2019,6,1
2019-01-06 10:00:00,Noida,28.5355,77.391,0.51214210924252,7.205304933681596,49.80482999624925,121.34893036972144,75.43624613006025,1.9790910246978983,221.8798775460628,Poor,10,6,1,2019,6,1
2019-01-06 11:00:00,Delhi,28.7041,77.1025,0.6682987593932612,19.4624522324982,30.76146872982245,104.82313965946402,73.47673219129389,5.91169759958094,219.8378577572431,Poor,11,6,1,2019,6,1
2019-01-06 11:00:00,Faridabad,28.4089,77.3178,0.7966240320628427,18.25500519023283,32.79595020652333,73.59127549903515,53.83296862757165,9.19345907653774,192.2431947064797,Moderate,11,6,1,2019,6,1
2019-01-06 11:00:00,Ghaziabad,28.6692,77.4538,0.4918517177512873,16.27905681134728,35.95842345308139,47.30787901064414,29.738392273623337,1.9788457611938743,88.14449664134801,Satisfactory,11,6,1,2019,6,1
2019-01-06 11:00:00,Gurgaon,28.4595,77.0266,0.7756957078939827,10.087126157434025,17.638955844550765,89.14163844134566,68.48528550551465,3.1402999332978365,214.63624489522053,Poor,11,6,1,2019,6,1
2019-01-06 11:00:00,Noida,28.5355,77.391,0.6297003560132476,27.573546801169957,23.753238083016004,52.38924639466385,46.096114612125774,7.851547537337193,153.9457673300226,Moderate,11,6,1,2019,6,1
2019-01-06 12:00:00,Delhi,28.7041,77.1025,0.7187318604900401,17.613249010887333,41.71021272964982,83.84812426675349,40.168457884540274,5.623100362618775,124.60386652847436,Moderate,12,6,1,2019,6,1
2019-01-06 12:00:00,Faridabad,28.4089,77.3178,0.541862825389183,20.262199067971643,33.70901065690298,70.27323100337351,52.13735977883536,7.211433290722686,183.84993090523506,Moderate,12,6,1,2019,6,1
2019-01-06 12:00:00,Ghaziabad,28.6692,77.4538,0.3925041915207432,12.158442017129277,34.02992213019312,88.03286023887455,60.42384306425605,6.876994590468264,206.2353732985405,Poor,12,6,1,2019,6,1
2019-01-06 12:00:00,Gurgaon,28.4595,77.0266,0.5596720709562942,28.240509442087763,21.990660035171995,129.81127197386752,75.04324322604668,6.805407385293552,221.4703271513539,Poor,12,6,1,2019,6,1
2019-01-06 12:00:00,Noida,28.5355,77.391,0.666837717919043,22.956907639642303,31.542804502856757,73.30279763704725,61.63066648813098,3.784110844279005,207.4930103402628,Poor,12,6,1,2019,6,1
2019-01-06 13:00:00,Delhi,28.7041,77.1025,0.2872759575581644,16.482386629741587,35.07768296775764,101.4777450331035,77.39405776427903,5.588739729930423,223.92012335435393,Poor,13,6,1,2019,6,1
2019-01-06 13:00:00,Faridabad,28.4089,77.3178,0.5867080378415245,23.85265266820501,23.6859687632899,132.7205649296248,76.80662035080914,2.4934616866448547,223.3079517340011,Poor,13,6,1,2019,6,1
2019-01-06 13:00:00,Ghaziabad,28.6692,77.4538,0.0614870373379141,28.34638712775936,38.42113813823395,100.20726250180418,65.51498560305366,6.65982428254378,211.54087973370855,Poor,13,6,1,2019,6,1
2019-01-06 13:00:00,Gurgaon,28.4595,77.0266,0.0819421078381935,4.394231836733126,24.8107110357805,74.60021828881352,61.19004109721518,4.869952591438578,207.03383230130845,Poor,13,6,1,2019,6,1
2019-01-06 13:00:00,Noida,28.5355,77.391,0.706210454786462,14.623053359413042,21.431011271738974,61.87467806916122,43.934615593958895,7.835332029903816,143.24634719009654,Moderate,13,6,1,2019,6,1
2019-01-06 14:00:00,Delhi,28.7041,77.1025,0.5255913133970028,32.288963279308746,7.034676237235922,66.47068785094466,42.91643189230653,3.2806791692908197,138.2063378669173,Moderate,14,6,1,2019,6,1
2019-01-06 14:00:00,Faridabad,28.4089,77.3178,0.5972168197237389,8.697054552274718,17.3828325703033,67.79349307851962,46.50298862229385,6.049614573154001,155.95979368035455,Moderate,14,6,1,2019,6,1
2019-01-06 14:00:00,Ghaziabad,28.6692,77.4538,0.3633475408155035,19.39423962488637,15.781791462403794,105.84533391067554,52.42104451051733,4.227423464477072,185.25417032706082,Moderate,14,6,1,2019,6,1
2019-01-06 14:00:00,Gurgaon,28.4595,77.0266,0.4076377635599138,26.403100129688696,20.424465157512014,86.00422472792236,49.52195265043517,6.53078707935899,170.90366561965408,Moderate,14,6,1,2019,6,1
2019-01-06 14:00:00,Noida,28.5355,77.391,0.2793887347374039,11.09452663993374,35.73076269467659,117.08829357878786,78.74228024582953,6.129656353595228,225.32511309828553,Poor,14,6,1,2019,6,1
2019-01-06 15:00:00,Delhi,28.7041,77.1025,0.4844259185876808,12.672680621790123,0.0,111.2938635716772,77.6229773926431,6.956067815259204,224.1586817039123,Poor,15,6,1,2019,6,1
2019-01-06 15:00:00,Faridabad,28.4089,77.3178,0.322012637223419,15.317371266588188,8.802761410772312,106.69270370189405,64.02342002887582,6.187605930761657,209.9865113985127,Poor,15,6,1,2019,6,1
2019-01-06 15:00:00,Ghaziabad,28.6692,77.4538,0.2259257346946263,15.566198919334592,15.384349047643228,66.2742827955083,40.42084085878153,0.0,125.85316225096858,Moderate,15,6,1,2019,6,1
2019-01-06 15:00:00,Gurgaon,28.4595,77.0266,0.0311314451765138,16.290236943943995,0.0,94.1653653369478,50.85550500141018,4.986040215144362,177.5047497569804,Moderate,15,6,1,2019,6,1
2019-01-06 15:00:00,Noida,28.5355,77.391,0.3876719532470082,20.32994368163357,15.884666392015138,125.37712146876342,80.14166983753515,6.063758246281206,226.78342435701032,Poor,15,6,1,2019,6,1
2019-01-06 16:00:00,Delhi,28.7041,77.1025,0.2717588140216805,7.029163451549473,9.83676563088597,105.95797176105498,59.01449388896152,5.206354687471986,204.76668310533884,Poor,16,6,1,2019,6,1
2019-01-06 16:00:00,Faridabad,28.4089,77.3178,0.091784576955459,3.754034855520066,6.162444977256453,91.53327584863774,62.21101006374556,6.216447631477863,208.09778943485065,Poor,16,6,1,2019,6,1
2019-01-06 16:00:00,Ghaziabad,28.6692,77.4538,0.3730198483724943,13.702374864050311,6.597102734300269,21.49456517725849,19.8681265736854,4.814282667142783,67.47599154318738,Satisfactory,16,6,1,2019,6,1
2019-01-06 16:00:00,Gurgaon,28.4595,77.0266,0.258102038695829,0.0,17.071143222548187,68.89832436610321,28.43682603972889,7.94050625203884,85.41899469857759,Satisfactory,16,6,1,2019,6,1
2019-01-06 16:00:00,Noida,28.5355,77.391,0.0492332785923918,16.30044271979045,0.0,85.8297340533026,51.84881487346064,2.322201831885845,182.42163362363016,Moderate,16,6,1,2019,6,1
2019-01-06 17:00:00,Delhi,28.7041,77.1025,0.0,8.820264986215976,9.236968419516945,81.90688324629355,55.63459440822004,9.68880324322374,201.24447206751353,Poor,17,6,1,2019,6,1
2019-01-06 17:00:00,Faridabad,28.4089,77.3178,0.4149471570515058,0.0,12.42489936130786,67.42972308674416,47.32177590127976,5.590878595475584,160.0127907113348,Moderate,17,6,1,2019,6,1
2019-01-06 17:00:00,Ghaziabad,28.6692,77.4538,0.0253045849168374,9.522295437592977,13.10726537409821,88.8270784660624,51.96660066951779,6.978343399093469,183.00467331411306,Moderate,17,6,1,2019,6,1
2019-01-06 17:00:00,Gurgaon,28.4595,77.0266,0.0,0.0,3.8975175117180094,47.13472314974865,35.31791590417372,6.269153833183094,99.82811450019284,Satisfactory,17,6,1,2019,6,1
2019-01-06 17:00:00,Noida,28.5355,77.391,0.0260496900164791,2.9100473976944663,10.682436803854891,83.41301402324409,50.1786903074865,3.5120933981848723,174.15451702205817,Moderate,17,6,1,2019,6,1
2019-01-06 18:00:00,Delhi,28.7041,77.1025,0.1548551310358289,0.0,3.093753722124121,102.10412328636798,70.00167905084086,2.22600615310298,216.21648658982363,Poor,18,6,1,2019,6,1
2019-01-06 18:00:00,Faridabad,28.4089,77.3178,0.0177900478676509,0.0,34.83023518195001,67.19862102506525,38.59065493043434,3.81919877713478,116.79374190565,Moderate,18,6,1,2019,6,1
2019-01-06 18:00:00,Ghaziabad,28.6692,77.4538,0.1898172596899291,0.0,15.176083070643523,127.29508176897072,77.76651603228068,2.3747005239890195,224.30826407574511,Poor,18,6,1,2019,6,1
2019-01-06 18:00:00,Gurgaon,28.4595,77.0266,0.1396948890766091,10.883324356280887,11.870248820117013,31.10836735981948,21.50693952676172,5.239997944294127,70.90769388082583,Satisfactory,18,6,1,2019,6,1
2019-01-06 18:00:00,Noida,28.5355,77.391,0.1268794562732628,3.929065318213637,24.354318440123038,55.47666616257671,34.86236012974279,1.6378014003892984,98.87417292125627,Satisfactory,18,6,1,2019,6,1
2019-01-06 19:00:00,Delhi,28.7041,77.1025,0.4369797278123651,11.392301827633805,13.065563302228728,53.97566873881288,35.950463394419245,7.3812061488461875,103.72479380237527,Moderate,19,6,1,2019,6,1
2019-01-06 19:00:00,Faridabad,28.4089,77.3178,0.1759377317893656,13.23725182338258,7.670637344574089,85.50083359298212,55.11431832739094,6.30622618800344,198.58587572058514,Moderate,19,6,1,2019,6,1
2019-01-06 19:00:00,Ghaziabad,28.6692,77.4538,0.1410698560183028,1.4499913703161378,21.386524789414366,44.78709096861093,37.82432274332604,6.056379883881221,113.00039757946392,Moderate,19,6,1,2019,6,1
2019-01-06 19:00:00,Gurgaon,28.4595,77.0266,0.0,6.469285758422474,22.733762796816382,67.54121590096722,33.29220332258663,4.147028607340102,95.58623772678396,Satisfactory,19,6,1,2019,6,1
2019-01-06 19:00:00,Noida,28.5355,77.391,0.0322730669332691,23.44530277097468,11.478609484554404,71.38282967505737,44.558610464414194,5.02729627351201,146.33512179885025,Moderate,19,6,1,2019,6,1
2019-01-06 20:00:00,Delhi,28.7041,77.1025,0.3601287978224948,12.10286301786047,0.0,115.5213365112828,76.84127933721543,5.948836413398444,223.34407004615082,Poor,20,6,1,2019,6,1
2019-01-06 20:00:00,Faridabad,28.4089,77.3178,0.0,7.510756665121325,19.43137359828512,76.0071003007656,42.48317626018793,6.786727631614046,136.06172248793027,Moderate,20,6,1,2019,6,1
2019-01-06 20:00:00,Ghaziabad,28.6692,77.4538,0.7497178788497252,2.7981908649172227,28.965519515579395,114.41988285168648,70.46013711663662,5.018781550937847,216.69424815312658,Poor,20,6,1,2019,6,1
2019-01-06 20:00:00,Gurgaon,28.4595,77.0266,0.0030581030657681,5.104538249737107,18.66568648680676,75.72215126635021,36.19062096011997,5.379319931744222,104.91357375259386,Moderate,20,6,1,2019,6,1
2019-01-06 20:00:00,Noida,28.5355,77.391,0.4423870417079578,2.6079745208687832,9.98676956695418,57.00243892956264,29.343691162592837,5.571405800254725,87.31798576782262,Satisfactory,20,6,1,2019,6,1
2019-01-06 21:00:00,Delhi,28.7041,77.1025,0.2626126776835835,4.485387876420586,5.235644201571993,69.24209961254346,35.59447757751274,3.32153097797806,101.96266400868808,Moderate,21,6,1,2019,6,1
2019-01-06 21:00:00,Faridabad,28.4089,77.3178,0.6258667076621285,1.2898545119392737,3.422289760956302,77.36505331030364,52.59194433445496,4.0012556871763945,186.10012445555205,Moderate,21,6,1,2019,6,1
2019-01-06 21:00:00,Ghaziabad,28.6692,77.4538,0.4633344888728413,0.0,32.39228692779496,92.76369846211875,65.0116409876324,4.944986681629746,211.0163416607959,Poor,21,6,1,2019,6,1
2019-01-06 21:00:00,Gurgaon,28.4595,77.0266,0.321753450604029,0.0,25.066334380750583,102.17129580496334,55.4076542814568,6.126455383951644,201.00797656699183,Poor,21,6,1,2019,6,1
2019-01-06 21:00:00,Noida,28.5355,77.391,0.5407030568111534,1.96378065405928,25.909715374076224,46.82129986090088,39.19243482395108,8.766058305439211,119.77255237855786,Moderate,21,6,1,2019,6,1
2019-01-06 22:00:00,Delhi,28.7041,77.1025,0.0,13.186941068190606,35.85649891669823,71.93982111364603,50.08377125537766,4.2790089740768265,173.68466771411943,Moderate,22,6,1,2019,6,1
2019-01-06 22:00:00,Faridabad,28.4089,77.3178,0.2798038643551031,16.08033135213441,16.723427728340088,45.03633836278874,22.165311727364816,3.0271232295274944,72.28633652311436,Satisfactory,22,6,1,2019,6,1
2019-01-06 22:00:00,Ghaziabad,28.6692,77.4538,0.4500373441813462,16.674448931737686,13.377391114113228,64.45218138727434,51.83311425136825,7.598337380068218,182.34391554427285,Moderate,22,6,1,2019,6,1
2019-01-06 22:00:00,Gurgaon,28.4595,77.0266,0.8592297891485817,7.436037075215952,8.180639271723154,106.03840574480968,61.10482465888643,8.772966416549025,206.94502780241848,Poor,22,6,1,2019,6,1
2019-01-06 22:00:00,Noida,28.5355,77.391,0.3395093371712341,9.978501497800746,20.96982158348147,101.00969804100964,66.3260997014054,10.30048533245578,212.38614600462247,Poor,22,6,1,2019,6,1
2019-01-06 23:00:00,Delhi,28.7041,77.1025,0.5355641895442687,22.954098425666388,34.34334340410013,40.55230482384478,33.65963573480757,4.723392176188624,96.35564747887057,Satisfactory,23,6,1,2019,6,1
2019-01-06 23:00:00,Faridabad,28.4089,77.3178,0.2752859525746915,9.802881351254392,29.308257694326954,70.02646542304008,50.6643868732298,7.571827356922829,176.55871502248752,Moderate,23,6,1,2019,6,1
2019-01-06 23:00:00,Ghaziabad,28.6692,77.4538,0.3592930828245927,22.74840528332565,14.303021659176846,97.98714337723747,43.22040294099238,7.361652551113076,139.71099455791227,Moderate,23,6,1,2019,6,1
2019-01-06 23:00:00,Gurgaon,28.4595,77.0266,0.3976721294130344,18.55368256911824,28.86551775771637,64.43461967658976,34.07791867952389,5.008285545701769,97.23153911524233,Satisfactory,23,6,1,2019,6,1
2019-01-06 23:00:00,Noida,28.5355,77.391,0.7705431194446778,10.67059588079675,32.66342229311086,79.80270400513218,56.252412690808654,3.95297442243181,201.8883037514743,Poor,23,6,1,2019,6,1
2019-01-07 00:00:00,Delhi,28.7041,77.1025,0.4629237022148626,13.62273567252772,58.29098172625413,105.34229877273008,62.38382004086319,5.712409538585667,208.2778756215311,Poor,0,7,1,2019,0,0
2019-01-07 00:00:00,Faridabad,28.4089,77.3178,0.2530688264902289,31.54445522683354,47.23198713627094,57.02209678740311,43.02345939658474,6.971774313297235,138.73612401309447,Moderate,0,7,1,2019,0,0
2019-01-07 00:00:00,Ghaziabad,28.6692,77.4538,0.6572023670171295,16.68340995552784,17.802502084682907,87.76905116515117,61.462823542784776,3.6117786810848456,207.3181003235336,Poor,0,7,1,2019,0,0
2019-01-07 00:00:00,Gurgaon,28.4595,77.0266,0.7523944510394587,18.568196036445237,20.96331099464921,92.7538794976686,61.03552534649045,7.074092528165761,206.87281062423742,Poor,0,7,1,2019,0,0
2019-01-07 00:00:00,Noida,28.5355,77.391,0.798104448656483,20.63060603151224,34.96400991789209,96.75951324968206,53.792686402828586,4.792889306059058,192.0437976940015,Moderate,0,7,1,2019,0,0
2019-01-07 01:00:00,Delhi,28.7041,77.1025,0.2682683516243069,47.88261340512351,14.01980335558304,77.72590222593307,60.18820024684156,11.338291571559306,205.98980867828752,Poor,1,7,1,2019,0,0
2019-01-07 01:00:00,Faridabad,28.4089,77.3178,0.5323854554231617,22.24970447693208,33.62515532112391,111.2436734724952,67.13286160292711,6.7153252107319865,213.22687682831352,Poor,1,7,1,2019,0,0
2019-01-07 01:00:00,Ghaziabad,28.6692,77.4538,0.5529585356419584,22.708659857949566,57.44620421080542,89.7366281498162,58.507948704355854,5.364383606203622,204.238809702434,Poor,1,7,1,2019,0,0
2019-01-07 01:00:00,Gurgaon,28.4595,77.0266,0.3999954130043301,22.250415131396192,54.812371552761135,138.20708634970492,98.06434829817694,3.2929776699672284,245.46074191073177,Poor,1,7,1,2019,0,0
2019-01-07 01:00:00,Noida,28.5355,77.391,0.6377681490636551,25.732304315974005,34.78695273842389,128.57067322262654,79.0886874451296,6.829407008940881,225.6861058638719,Poor,1,7,1,2019,0,0
2019-01-07 02:00:00,Delhi,28.7041,77.1025,0.5368512299939365,37.7615089147672,60.01398462468094,108.1075478974256,62.51673862237735,6.341844882101999,208.4163907748985,Poor,2,7,1,2019,0,0
2019-01-07 02:00:00,Faridabad,28.4089,77.3178,0.8230779596333344,11.37729093668698,41.67560412303498,95.52982900024745,69.55540221548732,3.132162242715254,215.75141915087627,Poor,2,7,1,2019,0,0
2019-01-07 02:00:00,Ghaziabad,28.6692,77.4538,0.53250019980857,27.39654318864229,35.40515288693669,167.1488608993948,103.9186216073853,7.14467120323862,251.56151093822257,Poor,2,7,1,2019,0,0
2019-01-07 02:00:00,Gurgaon,28.4595,77.0266,0.8932067344969777,38.69105174875508,48.836444440012464,106.92784567215968,78.97769187959223,6.059346706517547,225.57043680083822,Poor,2,7,1,2019,0,0
2019-01-07 02:00:00,Noida,28.5355,77.391,0.6891915224412608,42.98100373700673,55.75817384852012,76.10003294916778,50.91122935308449,4.89320330536407,177.7805852977682,Moderate,2,7,1,2019,0,0
2019-01-07 03:00:00,Delhi,28.7041,77.1025,0.5161572826249649,27.982241108992334,54.50925516418141,121.70948940043792,78.07185881761278,7.2747239671611075,224.626463399407,Poor,3,7,1,2019,0,0
